Unnamed: 0,title,longitude,latitude
305,앤드하리 한남,127.00076240000001,37.536325299999994
306,말카,126.9920242,37.5395182
307,르카페,126.9870562,37.5415547
308,꾸까 이태원점,126.98860590000001,37.536606299999995
309,베카사주타로,126.98770669972414,37.534669299917724
310,찬스브로스,126.98695829999998,37.537577299999995
311,로디네,126.9911392,37.5356234
312,소월38,126.9902986,37.5432558
313,로우커피,127.00192320000001,37.537232
314,사유,127.0019389,37.5380524
315,패션5,127.00201770000001,37.538777
316,씨스루,126.98861550000001,37.5360485
317,라잇비포,126.9925629,37.5397732
318,Coffee Writer,126.98880459999998,37.5377439
319,자코비버거,126.9874031,37.5417984
320,시계토끼그리고엘리스,126.98790459999998,37.5371521
321,팬케이크샵,126.9884501,37.5349674
322,스윗이스트,126.98944640000002,37.5337564
323,탄탈라이즈,126.99266159999999,37.5338336
324,Apt Seoul,126.9947413,37.5318927
325,아이미마인,126.9912438,37.539543200000004
326,한남빌딩,126.997231,37.534978
327,탄탈라이즈,126.99266159999999,37.5338336
328,사유,127.0019389,37.5380524
329,BNHR,126.98771940000002,37.535284999999995
330,벨루스,127.0020861,37.537520799999996
331,아리에코,127.0016074,37.5371524
332,저스트뉴욕베이글,126.99220359999998,37.5339607
333,마피아디저트 이태원점,126.98863299972412,37.535525899917744
334,챔프커피 제2작업실,126.99282099999999,37.532508299999996
335,앤트러사이트 한남점,127.00016399999998,37.536114899999994
336,로디네,126.9911392,37.5356234
337,테이프,126.9908413,37.5334165
338,라잇비포,126.9925629,37.5397732
339,탄탈라이즈,126.99266159999999,37.5338336
340,카페부호,127.0009831,37.534857
341,아리에코,127.0016074,37.5371524
342,말리커피 이태원점,126.9930055,37.5342414
343,안도,126.99815670000001,37.5346842
344,앤드커피랩,127.0009963,37.535251200000005
345,패션5,127.00201770000001,37.538777
346,씨스루,126.98861550000001,37.5360485
347,빌리스테이블,126.98776029999999,37.537077399999994
348,탄탈라이즈,126.99266159999999,37.5338336
349,페리로스터즈,126.99061019999999,37.5393787
350,코니크,126.9912249,37.533204600000005
351,페리로스터즈,126.99061019999999,37.5393787
352,챔프커피 제2작업실,126.99282099999999,37.532508299999996
353,코니크,126.9912249,37.533204600000005
354,르푸도레,126.99185390000001,37.5356657
355,타르틴 이태원본점,126.99282600000001,37.5347265
356,마이스윗,126.9920108,37.5340737
357,안도,126.99815670000001,37.5346842
358,카페무제,126.9908178,37.539822799999996
359,러블리숑숑,126.99109909999999,37.5332273
360,커피브로,126.9928863,37.534582799999995
361,테이프,126.9908413,37.5334165
362,옹느세자메,127.0013492,37.5361495
363,키에리,126.9932263,37.5333238
364,코니크,126.9912249,37.533204600000005
365,챔프커피 제2작업실,126.99282099999999,37.532508299999996
366,루나피아나,126.98892920000002,37.536496500000005
367,탄탈라이즈,126.99266159999999,37.5338336
368,르블랑 이태원점,126.99198770000001,37.5348298
369,카페쿠자쿠자,127.00099227662537,37.53821863588844
370,제이요가,127.07915590000002,36.999918900000004
371,티라벤토,126.99382320000001,37.5316724
372,파치드 서울,126.98856070000001,37.5351841
373,코니크,126.9912249,37.533204600000005
374,앤트러사이트 한남점,127.00016399999998,37.536114899999994
375,음레코드,127.0027862,37.53062979999999
376,시화담 비스트로,127.00118559999999,37.53724329999999
377,벨루스,127.0020861,37.537520799999996
378,벨루스,127.0020861,37.537520799999996
379,카페아이아이,126.9923909,37.539794
380,wake and bake,126.9998273,37.5357984
381,탄탈라이즈,126.99266159999999,37.5338336
382,몽상클레르,126.9946622,37.532897399999996
383,로디네,126.99113919972416,37.53562339991772
384,카페미주리,126.9879301,37.537009999999995
385,몽상클레르,126.9946622,37.532897399999996
386,빌리스팬케이크,126.98776029999999,37.537077399999994
387,CAFE CUZACUZA,127.0013878,37.5366159
388,DOTZ,126.9990952,37.536664
389,위긴티식스,126.9907804,37.5334999
390,마피아디저트 이태원점,126.98863300000001,37.535525899999996
391,카페미주리,126.9879301,37.537009999999995
392,타르틴 이태원본점,126.99282600000001,37.5347265
393,챔프커피 제2작업실,126.99282099999999,37.532508299999996
394,탄탈라이즈,126.99266159999999,37.5338336
395,카페미주리,126.9879301,37.537009999999995
396,로렘입숨,127.001024,37.535375200000004
397,에이코너,126.9883663,37.5349623
398,루나피아나,126.98892920000002,37.536496500000005
399,The Mi Three,126.98757820000002,37.534760799999994
400,K212,126.99184779999999,37.531307899999995
401,루루디,126.999747,37.535746
402,LONER,126.9929807,37.541721200000005
403,카페 도코로,127.0053979,37.5328724
404,마이스카이,126.9873908,37.5363782
405,포카사,126.9997783,37.5372023
406,라인프렌즈 플래그십 스토어 이태원점,126.9961625,37.5344752
407,몽샹82,126.98712899972412,37.53812879991773
408,사유,127.0019389,37.5380524
409,오리올,126.98406909999999,37.5473795
410,해크니,126.9873077,37.541538700000004
411,LONER,126.9929807,37.541721200000005
412,탄탈라이즈,126.99266159999999,37.5338336
413,탄탈라이즈,126.99266159999999,37.5338336
414,드도트,126.98805419972416,37.5431983999177
415,마피아디저트 이태원점,126.98863300000001,37.535525899999996
416,원인어밀리언,127.0019489,37.536975399999996
417,테이프,126.9908413,37.5334165
418,코니크,126.9912249,37.533204600000005
419,탄탈라이즈,126.99266159999999,37.5338336
420,마피아디저트 이태원점,126.98863300000001,37.535525899999996
421,단골집,126.9932281,37.5340532
422,콜렉티보커피컴퍼니,127.00100079999999,37.535589200000004
423,빌리엔젤 이태원점,126.99739550000001,37.534577399999996
424,마피아디저트 이태원점,126.98863300000001,37.535525899999996
425,마이쥬스,126.98718629999999,37.541193299999996
426,어그로빌리지,126.99159240000002,37.5354991
427,아메리카요가 명일점,127.14364099999999,37.551038899999995
428,안도,126.99815670000001,37.5346842
429,루루디,126.999747,37.535746
430,5extracts,126.9977135,37.53457120000001
431,말리커피 이태원점,126.9930055,37.5342414
432,저스트뉴욕베이글,126.99220359999998,37.5339607
433,코니크,126.99025117910305,37.53325448202031
434,모터시티,126.9894628,37.5340246
435,해크니,126.9873077,37.541538700000004
436,탄탈라이즈,126.99266159999999,37.5338336
437,꽁티드툴레아 한남점,126.99902759999998,37.5360717
438,코니크,126.9912249,37.533204600000005
439,파치드 서울,126.98856070000001,37.5351841
440,지구촌,126.9951957,37.5332983
441,마피아디저트 이태원점,126.98863300000001,37.535525899999996
442,디저트39경리단길점,126.98705199972416,37.538064099917726
443,반다이크,127.00261609999998,37.538260799999996
444,FILL UP COFFEE,126.9890371,37.533635
445,BNHR,126.98771940000002,37.535284999999995
446,탄탈라이즈,126.99266159999999,37.5338336
447,LONER,126.9929807,37.541721200000005
448,PLANT,126.9914499,37.5334144
449,PLANT,126.994198,37.5331396
450,타르틴 이태원본점,126.99282600000001,37.5347265
451,파브리끄 양재점,127.0308501,37.4858039
452,테이프,126.9908413,37.5334165
453,앤드하리 한남,127.0007564,37.5363352
454,로렘입숨,127.001024,37.535375200000004
455,카페노르딕,127.00113710000001,37.5363872
456,테이스팅룸 이태원점,126.99967279999998,37.5370451
457,파이브익스트랙츠커피,126.9976989,37.5346217
458,썬댄스플레이스,126.99136000000001,37.542733899999995
459,카페노르딕,127.00113710000001,37.5363872
460,앤드커피랩,127.0009963,37.535251200000005
461,테이프,126.9908413,37.5334165
462,원인어밀리언,127.0019489,37.536975399999996
463,카페미주리,126.9879301,37.537009999999995
464,녹사 NOKSA,126.9901466,37.533499400000004
465,코니크,126.9912249,37.533204600000005
466,스노잉 이태원경리단길점,126.9883975,37.5374167
467,LONER,126.9929807,37.541721200000005
468,꾸까 이태원점,126.9889705540963,37.53624733780211
469,로렘입숨,127.001024,37.535375200000004
470,탄탈라이즈,126.99266159999999,37.5338336
471,말카,126.9920242,37.5395182
472,로렘입숨,127.001024,37.535375200000004
473,코니크,126.9912249,37.533204600000005
474,패션5,127.00214380000001,37.5386461
475,달보드레,126.98743529999999,37.5372449
476,By Hugo,126.99159240000002,37.5354991
477,버뮤다트라이앵글,126.992696,37.535061299999995
478,로우커피,127.00192320000001,37.537232
479,Cafe Flat,126.9885288,37.537588299999996
480,챔프커피 제2작업실,126.99354193550226,37.533016151311706
481,찬스브로스,126.98695829999998,37.537577299999995
482,르푸도레,126.99185390000001,37.5356657
483,앤드커피랩,127.00063059999998,37.535200399999994
484,FILL UP COFFEE,126.9890371,37.533635
485,사유,127.00193889972414,37.538052399917724
486,빌리엔젤 이태원점,126.99739550000001,37.534577399999996
487,몽상클레르,126.9946622,37.532897399999996
488,페리로스터즈,126.99061019999999,37.5393787
489,에이코너,126.9883663,37.5349623
490,키에리,126.9932263,37.5333238
491,마피아디저트 이태원점,126.98863300000001,37.535525899999996
492,저스트뉴욕베이글,126.99220359972414,37.53396069991773
493,스윗스튜디오 달디,126.9887459,37.536898
494,씨스루,126.98861550000001,37.5360485
495,이코복스커피 이태원점,126.9920908,37.5350624
496,카페 사루,126.9916494,37.5392742
497,페리로스터즈,127.0029764,37.5396669
498,카페이중생활,126.9887114,37.5377885
499,사유,127.0019389,37.5380524
500,루루디,126.999747,37.535746
501,써니브레드,126.997446,37.5344438
502,패션5,127.00201770000001,37.538777
503,러블리숑숑,126.99109909999999,37.5332273
504,1989 비스트로,126.9916632,37.5410083
505,챔프커피 제2작업실,126.99282099999999,37.532508299999996
506,카페미주리,126.9879301,37.537009999999995
507,씨스루,126.98861550000001,37.5360485
508,에이코너,126.9883663,37.5349623
509,은유다방,126.99100449999999,37.541594700000005
510,아러바우트,127.00086249972414,37.53333449991774
511,말카,126.9920242,37.5395182
512,헬카페 로스터즈,126.9969842,37.5303159
513,키에리,126.9932263,37.5333238
514,페이퍼보이,126.991697,37.5415669
515,안도,126.99815670000001,37.5346842
516,사유,127.0019389,37.5380524
517,same,126.99708309972416,37.53366879991773
518,탄탈라이즈,126.99266159999999,37.5338336
519,버클리커피소셜,126.99054369999999,37.5409377
520,팬케이크샵,126.9884501,37.5349674
521,파치드 서울,126.98856070000001,37.5351841
522,롱브레드 경리단길점,126.9897007,37.5399543
523,카페미주리,126.9879301,37.537009999999995
524,로디네,126.9911392,37.5356234
525,벨라스 홈스테이,126.98697299999999,37.5379388
526,LONER,126.9929807,37.541721200000005
527,케냐키암부커피,126.99562549999999,37.5398477
528,몽상클레르,126.9946622,37.532897399999996
529,카페미주리,126.9879301,37.537009999999995
530,패션5라뜰리에,127.0020736,37.5387111
531,Apt Seoul,126.9947413,37.5318927
532,르푸도레,126.99185390000001,37.5356657
533,BNHR,126.98771940000002,37.535284999999995
534,파치드 서울,126.98856070000001,37.5351841
535,글래머스토리,127.00820590000001,37.5318969
536,오블라디,127.000863,37.5357223
537,빌리스팬케이크,126.98776029999999,37.537077399999994
538,헬카페 로스터즈,126.9969842,37.5303159
539,서울루덴스,126.99423780000001,37.5404487
540,탄탈라이즈,126.99266159999999,37.5338336
541,원인어밀리언,127.0019489,37.536975399999996
542,안도,126.99815670000001,37.5346842
